Time (ns),trace,xx,yy,zz,yx,zx,zy
744.4,76.2536,28.8977,27.3366,20.0193,-0.434447,-0.993014,-1.95385
744.5,77.8558,29.5452,27.927,20.3837,-0.503269,-1.045,-2.01742
744.6,79.4754,30.1976,28.5403,20.7374,-0.575478,-1.0913,-2.08719
744.7,81.1159,30.8716,29.1384,21.1059,-0.62891,-1.13837,-2.15014
744.8,82.7611,31.5487,29.7447,21.4677,-0.676386,-1.17552,-2.22057
744.9,84.3994,32.207,30.3606,21.8318,-0.723806,-1.20181,-2.31125
745.0,86.0278,32.8442,30.9962,22.1874,-0.774131,-1.23298,-2.39386
745.1,87.7091,33.4882,31.6544,22.5664,-0.808437,-1.21864,-2.4705
745.2,89.3659,34.1316,32.3064,22.928,-0.845994,-1.18238,-2.53928
745.3,90.9729,34.7577,32.9621,23.2531,-0.857384,-1.13666,-2.59814
745.4,92.5516,35.3571,33.6117,23.5827,-0.87616,-1.08439,-2.65174
745.5,94.12,35.9591,34.2729,23.888,-0.883924,-1.0561,-2.6894
745.6,95.7004,36.5549,34.9498,24.1957,-0.899184,-1.03401,-2.71601
745.7,97.2467,37.128,35.6201,24.4985,-0.89258,-1.01663,-2.75882
745.8,98.7319,37.6884,36.2631,24.7803,-0.908035,-0.989121,-2.80058
745.9,100.25,38.2504,36.9,25.0996,-0.934416,-0.969379,-2.84837
746.0,101.784,38.8106,37.5324,25.4409,-0.950312,-0.954194,-2.89264
746.1,103.322,39.368,38.1751,25.7785,-0.947571,-0.955008,-2.94366
746.2,104.849,39.9097,38.8314,26.1075,-0.962898,-0.975508,-3.0092
746.3,106.361,40.442,39.5031,26.4163,-0.983069,-0.986904,-3.03722
746.4,107.855,40.982,40.1495,26.7239,-0.99805,-1.01635,-3.0718
746.5,109.336,41.5066,40.8038,27.0255,-0.992777,-1.0672,-3.11744
746.6,110.805,42.0268,41.4517,27.3264,-0.990836,-1.11535,-3.1507
746.7,112.305,42.5816,42.0885,27.6354,-0.999638,-1.14757,-3.19621
746.8,113.88,43.16,42.761,27.9589,-1.01941,-1.1892,-3.25705
746.9,115.435,43.7307,43.4483,28.2564,-1.0362,-1.23833,-3.31659
747.0,117.057,44.3539,44.1471,28.556,-1.02921,-1.29284,-3.34919
747.1,118.608,44.9612,44.7918,28.8547,-0.996382,-1.29216,-3.40472
747.2,120.224,45.6213,45.4273,29.1757,-0.944508,-1.27236,-3.44414
747.3,121.828,46.2651,46.0684,29.4942,-0.881256,-1.26019,-3.46025
747.4,123.355,46.8704,46.7041,29.7807,-0.781714,-1.28203,-3.51096
747.5,124.959,47.5164,47.352,30.0911,-0.654738,-1.30243,-3.56463
747.6,126.557,48.1661,48.0044,30.3865,-0.578437,-1.34256,-3.59857
747.7,128.13,48.8204,48.6004,30.7087,-0.469371,-1.41401,-3.56536
747.8,129.683,49.4359,49.2421,31.0052,-0.371095,-1.47253,-3.5211
747.9,131.251,50.0901,49.9041,31.257,-0.214382,-1.52763,-3.49077
748.0,132.841,50.7525,50.5896,31.4984,-0.0474419,-1.60789,-3.47122
748.1,134.475,51.4743,51.2518,31.7492,0.211616,-1.67155,-3.37595
748.2,136.026,52.1564,51.8647,32.005,0.473992,-1.72085,-3.26782
748.3,137.401,52.8105,52.3933,32.1967,0.704208,-1.7218,-3.16883
748.4,138.877,53.4252,53.0219,32.4302,0.870441,-1.71075,-3.07528
748.5,140.368,54.0865,53.607,32.6744,1.11576,-1.67459,-2.99759
748.6,141.849,54.6966,54.1882,32.9638,1.30688,-1.61948,-2.94174
748.7,143.208,55.2459,54.7418,33.2201,1.46696,-1.64189,-2.89168
748.8,144.435,55.7557,55.191,33.488,1.68968,-1.65064,-2.83125
748.9,145.776,56.3948,55.6332,33.7477,1.91978,-1.66122,-2.72981
749.0,147.166,57.021,56.2107,33.9341,2.14745,-1.67707,-2.66566
749.1,148.76,57.804,56.7912,34.1647,2.3546,-1.68702,-2.63103
749.2,150.27,58.6301,57.3891,34.2504,2.56022,-1.59813,-2.64067
749.3,151.932,59.4364,58.0085,34.4874,2.75445,-1.46215,-2.67939
749.4,153.417,60.2549,58.4482,34.7144,2.96743,-1.26021,-2.89902
749.5,155.196,61.2643,59.005,34.9267,2.9784,-1.09015,-3.10925
749.6,157.07,62.4175,59.5629,35.0894,3.01193,-1.02355,-3.51151
749.7,158.705,63.413,59.8883,35.4037,2.87535,-1.36311,-3.83099
749.8,159.987,64.0644,60.0693,35.8536,2.7634,-1.65483,-3.96368
749.9,162.022,65.3262,60.4297,36.2658,2.70829,-1.67163,-4.02422
750.0,162.735,65.9318,60.2169,36.586,2.73848,-1.49709,-3.8484
750.1,2.09558,0.711709,0.7095,0.674369,-0.00358961,-0.00200723,0.0112749
750.2,4.14116,1.40419,1.40814,1.32883,-0.00547567,0.000381581,0.0125337
750.3,6.16409,2.09359,2.1021,1.9684,0.0055563,-0.00873538,0.00611539
750.4,8.16023,2.7813,2.78601,2.59292,0.0175257,-0.0255247,0.00646736
750.5,10.1322,3.44943,3.46649,3.21627,0.0352142,-0.0499026,0.00611306
750.6,12.0776,4.0993,4.14629,3.83197,0.0504263,-0.0704249,-0.00172509
750.7,14.0282,4.76104,4.83066,4.4365,0.0645465,-0.0953192,-0.00635734
750.8,15.9877,5.4267,5.52655,5.0345,0.0757851,-0.107871,-0.00461632
750.9,17.9266,6.08339,6.22748,5.61576,0.0881328,-0.112804,0.00609648
751.0,19.8463,6.72704,6.93085,6.18835,0.0946975,-0.12669,0.0215488
751.1,21.7601,7.36752,7.65103,6.74159,0.10685,-0.142364,0.0503862
751.2,23.6617,8.00558,8.36377,7.29236,0.116966,-0.154603,0.079127
751.3,25.5239,8.62779,9.06703,7.82907,0.133457,-0.168512,0.0976332
751.4,27.3685,9.25092,9.76794,8.34959,0.150822,-0.190434,0.111863
751.5,29.2092,9.86965,10.4812,8.85837,0.178666,-0.215438,0.125027
751.6,31.0426,10.4923,11.1915,9.35885,0.210016,-0.249552,0.13359
751.7,32.8687,11.1111,11.9092,9.84839,0.25692,-0.276964,0.138482
751.8,34.6689,11.7309,12.626,10.312,0.313173,-0.302551,0.147847
751.9,36.4624,12.3506,13.3456,10.7662,0.373277,-0.330465,0.159527
752.0,38.2393,12.9605,14.0673,11.2115,0.423981,-0.373185,0.165083
752.1,40.0448,13.5962,14.7934,11.6552,0.479395,-0.41252,0.165978
752.2,41.8533,14.2354,15.5349,12.083,0.530533,-0.455599,0.170835
752.3,43.667,14.9064,16.2643,12.4963,0.593544,-0.494862,0.175745
752.4,45.4735,15.5818,16.9949,12.8968,0.642375,-0.538246,0.174959
752.5,47.2972,16.2551,17.731,13.3112,0.682498,-0.586047,0.166244
752.6,49.1576,16.9337,18.4854,13.7384,0.721668,-0.634359,0.170558
752.7,51.0158,17.6162,19.2254,14.1741,0.759346,-0.684779,0.174781
752.8,52.8538,18.3,19.9642,14.5896,0.787074,-0.738226,0.191936
752.9,54.6694,18.9718,20.6943,15.0033,0.832545,-0.790026,0.205051
753.0,56.4945,19.6438,21.4329,15.4178,0.869895,-0.831443,0.208943
753.1,58.2751,20.294,22.163,15.8181,0.902445,-0.871083,0.220256
753.2,60.0562,20.9438,22.883,16.2294,0.937673,-0.902797,0.226062
753.3,61.8445,21.594,23.623,16.6274,0.982659,-0.931085,0.253698
753.4,63.5625,22.2377,24.3285,16.9963,1.02838,-0.943448,0.276655
753.5,65.272,22.8706,25.0462,17.3553,1.08974,-0.962725,0.299066
753.6,66.9365,23.4961,25.7569,17.6835,1.16319,-0.995465,0.326963
753.7,68.625,24.1159,26.4747,18.0345,1.2361,-1.03936,0.359384
753.8,70.2986,24.7228,27.1756,18.4003,1.30451,-1.09109,0.394523
753.9,71.9981,25.3264,27.8992,18.7726,1.36873,-1.14924,0.416476
754.0,73.6859,25.9166,28.608,19.1613,1.43489,-1.21392,0.421563
754.1,75.3495,26.4886,29.3024,19.5585,1.49336,-1.26707,0.409449
754.2,76.9724,27.0375,29.9963,19.9386,1.55076,-1.29533,0.408296
754.3,78.5806,27.5686,30.6871,20.3249,1.59564,-1.34587,0.409392
754.4,80.1897,28.0921,31.3731,20.7245,1.65807,-1.40188,0.398515
754.5,81.8143,28.6383,32.0817,21.0943,1.7537,-1.46541,0.367463
754.6,83.4208,29.1867,32.7828,21.4514,1.84059,-1.52598,0.320691
754.7,85.0083,29.7326,33.4905,21.7852,1.95203,-1.59823,0.2839
754.8,86.5864,30.2593,34.1921,22.135,2.0374,-1.6622,0.249174
754.9,88.1372,30.7828,34.8691,22.4852,2.14424,-1.73909,0.208487
755.0,89.6737,31.2856,35.5645,22.8236,2.22738,-1.81309,0.165547
755.1,91.2542,31.8099,36.2717,23.1725,2.29261,-1.89093,0.116019
755.2,92.831,32.3573,36.9564,23.5172,2.34987,-1.97582,0.0938099
755.3,94.3835,32.9031,37.6244,23.8561,2.40181,-2.07409,0.0629154
755.4,95.9631,33.4675,38.2907,24.2049,2.45621,-2.18329,0.0515788
755.5,97.5762,34.0528,38.9805,24.5428,2.49834,-2.30752,0.0285951
755.6,99.2398,34.7086,39.6779,24.8533,2.52111,-2.42038,0.00797505
755.7,100.95,35.3762,40.406,25.168,2.5556,-2.51745,-0.00853557
755.8,102.649,36.0437,41.1338,25.4719,2.56042,-2.62277,0.000384541
755.9,104.311,36.6956,41.8152,25.8,2.58138,-2.75941,0.0113846
756.0,105.95,37.3585,42.4915,26.0998,2.59506,-2.86957,0.0518637
756.1,107.602,38.0289,43.1735,26.3994,2.58014,-2.977,0.104514
756.2,109.258,38.7277,43.8525,26.6781,2.59297,-3.0888,0.164924
756.3,110.934,39.4369,44.5448,26.9527,2.585,-3.21097,0.232742
756.4,112.618,40.1309,45.2693,27.2176,2.62169,-3.30896,0.312421
756.5,114.165,40.76,45.949,27.4562,2.66126,-3.39894,0.418715
756.6,115.703,41.3837,46.6215,27.6974,2.68436,-3.50841,0.475345
756.7,117.244,41.9963,47.2856,27.9617,2.72093,-3.61202,0.541016
756.8,118.827,42.6018,47.9892,28.2362,2.78418,-3.71127,0.638819
756.9,120.468,43.2157,48.7407,28.5116,2.87877,-3.84357,0.721181
757.0,122.035,43.8082,49.4829,28.744,2.95455,-3.96651,0.832744
757.1,123.638,44.429,50.2352,28.9733,3.00442,-4.0911,0.94276
757.2,125.252,45.0348,50.9669,29.2504,3.10628,-4.2354,1.08842
757.3,126.797,45.6167,51.7208,29.4592,3.15827,-4.36637,1.24809
757.4,128.292,46.2392,52.3843,29.6684,3.18615,-4.51706,1.41352
757.5,129.803,46.8887,53.0643,29.8498,3.2268,-4.68447,1.58559
757.6,131.311,47.562,53.6875,30.0611,3.26037,-4.83743,1.75331
757.7,132.806,48.2375,54.294,30.2747,3.29565,-4.94166,1.94327
757.8,134.295,48.9405,54.9069,30.4473,3.37796,-5.04376,2.1126
757.9,135.753,49.6207,55.5184,30.6142,3.41725,-5.16058,2.26901
758.0,137.231,50.3245,56.1542,30.7525,3.49766,-5.25555,2.4219
758.1,138.704,51.0503,56.7743,30.8799,3.6332,-5.35475,2.55807
758.2,140.355,51.8514,57.4534,31.0497,3.81439,-5.35826,2.74156
758.3,141.841,52.5725,58.1156,31.1532,4.00816,-5.40028,2.88669
758.4,143.162,53.2683,58.7087,31.1853,4.17191,-5.39895,2.93487
758.5,144.544,53.9936,59.2623,31.2884,4.36294,-5.43952,3.06426
758.6,146.059,54.7864,59.8812,31.3915,4.47566,-5.47163,3.10798
758.7,147.529,55.5248,60.4736,31.5303,4.55811,-5.5328,3.14268
758.8,148.949,56.2657,61.0371,31.6464,4.67254,-5.52576,3.20642
758.9,150.353,56.906,61.7012,31.7456,4.71966,-5.47973,3.30307
759.0,151.934,57.5307,62.4085,31.995,4.80075,-5.62043,3.34794
759.1,153.518,58.174,63.034,32.3104,4.8208,-5.72347,3.33922
759.2,154.812,58.8291,63.5166,32.4668,4.88056,-5.82,3.21848
759.3,156.377,59.5272,64.0333,32.8163,5.13845,-5.83926,3.07911
759.4,158.159,60.449,64.5284,33.1812,5.36492,-5.9205,2.91469
759.5,159.901,61.4136,65.1214,33.3657,5.60672,-5.97767,2.89428
759.6,162.049,62.3627,66.0667,33.6199,5.85847,-6.0121,2.87159
759.7,164.05,63.2526,67.0603,33.7369,6.00854,-6.08759,2.77255
759.8,166.099,63.5661,68.5535,33.9798,6.02734,-6.09168,2.78064
759.9,167.852,64.0705,69.3198,34.4612,5.77532,-6.3862,2.78451
760.0,169.807,64.5021,70.6628,34.6417,5.82465,-6.00876,3.19594
760.1,2.07738,0.701211,0.700316,0.67585,0.0076957,-0.00563941,-0.00843313
760.2,4.08549,1.37968,1.38711,1.3187,0.0180672,-0.00131241,-0.0218439
760.3,6.07001,2.047,2.07958,1.94342,0.0290932,0.00253933,-0.0379371
760.4,8.04207,2.71289,2.77603,2.55316,0.0465012,0.0163885,-0.0591174
760.5,10.0334,3.38665,3.50213,3.1446,0.0684956,0.0283449,-0.0827189
760.6,12.0166,4.04695,4.23481,3.73484,0.0853025,0.0411075,-0.104353
760.7,13.9863,4.7051,4.96695,4.31421,0.103058,0.0554717,-0.131459
760.8,15.9496,5.37162,5.69411,4.88382,0.118455,0.0575222,-0.162696
760.9,17.9019,6.03658,6.41589,5.44946,0.129837,0.0527434,-0.184075
761.0,19.8336,6.69363,7.14317,5.99683,0.141004,0.0582082,-0.199603
761.1,21.7569,7.34987,7.87065,6.53638,0.149371,0.0582286,-0.206792
761.2,23.6573,8.00387,8.59654,7.05687,0.16394,0.0549461,-0.213226
761.3,25.5398,8.65012,9.31221,7.57751,0.173174,0.0549164,-0.218719
761.4,27.3957,9.28796,10.0302,8.0775,0.188251,0.0622074,-0.215836
761.5,29.2261,9.92087,10.746,8.55927,0.210151,0.0613889,-0.210698
761.6,31.0437,10.5624,11.4591,9.0223,0.220892,0.0655301,-0.195428
761.7,32.8358,11.1994,12.16,9.47643,0.233418,0.0703064,-0.185223
761.8,34.5872,11.83,12.8453,9.91193,0.249049,0.0788955,-0.180973
761.9,36.326,12.4426,13.5477,10.3357,0.265701,0.0923869,-0.17222
762.0,38.052,13.0675,14.2331,10.7515,0.270638,0.0969717,-0.163055
762.1,39.7947,13.7062,14.9304,11.1581,0.26939,0.101811,-0.157864
762.2,41.5378,14.3488,15.6361,11.5529,0.269284,0.110656,-0.165804
762.3,43.2958,15.007,16.3176,11.9712,0.261418,0.122707,-0.171229
762.4,45.0508,15.6635,17.0002,12.3871,0.254353,0.139041,-0.164475
762.5,46.8218,16.3478,17.6754,12.7987,0.244854,0.161458,-0.163955
762.6,48.6145,17.0424,18.3486,13.2235,0.223632,0.185564,-0.168173
762.7,50.4265,17.7623,19.036,13.6281,0.208207,0.21026,-0.15907
762.8,52.2305,18.4977,19.7191,14.0137,0.204445,0.241922,-0.158313
762.9,54.021,19.2047,20.4022,14.4141,0.190068,0.277264,-0.155938
763.0,55.7783,19.9026,21.0728,14.8028,0.181367,0.311529,-0.156809
763.1,57.5056,20.6075,21.7358,15.1623,0.158654,0.327146,-0.157692
763.2,59.2854,21.3397,22.419,15.5267,0.149883,0.353228,-0.142102
763.3,61.0436,22.0406,23.1226,15.8804,0.131879,0.367534,-0.120571
763.4,62.7929,22.7482,23.8257,16.2189,0.0893398,0.396967,-0.0970581
763.5,64.5467,23.4518,24.5228,16.5721,0.0481544,0.433546,-0.0901351
763.6,66.2796,24.15,25.2177,16.9119,0.0118027,0.467462,-0.0944257
763.7,68.0059,24.8273,25.9126,17.266,-0.0266925,0.514756,-0.10401
763.8,69.7709,25.5253,26.623,17.6226,-0.050324,0.568786,-0.120832
763.9,71.5419,26.2306,27.3234,17.988,-0.0540747,0.635391,-0.129778
764.0,73.321,26.968,28.0132,18.3398,-0.0704131,0.705749,-0.138901
764.1,75.0713,27.7077,28.6971,18.6665,-0.10557,0.775621,-0.134412
764.2,76.8735,28.4922,29.3697,19.0116,-0.150486,0.828882,-0.145779
764.3,78.649,29.2641,30.042,19.3429,-0.189153,0.881138,-0.174017
764.4,80.4399,30.0121,30.75,19.6778,-0.230535,0.939779,-0.210936
764.5,82.2346,30.7643,31.4492,20.0212,-0.292299,0.985837,-0.244261
764.6,83.9982,31.5117,32.1362,20.3503,-0.342569,1.01471,-0.267052
764.7,85.7246,32.2599,32.8133,20.6513,-0.389148,1.04381,-0.305175
764.8,87.4105,33.0212,33.4681,20.9213,-0.436456,1.08948,-0.335412
764.9,89.1288,33.8185,34.1299,21.1804,-0.481796,1.13179,-0.365431
765.0,90.8666,34.6161,34.7935,21.457,-0.506294,1.18182,-0.412788
765.1,92.5979,35.4233,35.4426,21.732,-0.527793,1.23079,-0.447978
765.2,94.3253,36.2457,36.0841,21.9954,-0.562557,1.28158,-0.473989
765.3,96.0122,37.0426,36.7378,22.2318,-0.606226,1.3326,-0.497817
765.4,97.6945,37.8689,37.3842,22.4415,-0.638356,1.3788,-0.522306
765.5,99.3595,38.6666,38.0367,22.6562,-0.669667,1.45207,-0.54954
765.6,100.988,39.4148,38.6708,22.9025,-0.677891,1.54209,-0.566626
765.7,102.614,40.1299,39.3163,23.1677,-0.670975,1.62821,-0.584437
765.8,104.144,40.7998,39.9524,23.3917,-0.678836,1.72223,-0.617749
765.9,105.631,41.4585,40.5957,23.5765,-0.686193,1.78386,-0.620232
766.0,107.182,42.1885,41.2426,23.7509,-0.68894,1.86008,-0.600776
766.1,108.735,42.9294,41.8795,23.9261,-0.679401,1.92704,-0.555489
766.2,110.284,43.6727,42.5466,24.0652,-0.678732,2.00994,-0.491377
766.3,111.863,44.43,43.2367,24.1964,-0.67169,2.09056,-0.405301
766.4,113.412,45.1461,43.9411,24.3245,-0.638327,2.13981,-0.309551
766.5,114.958,45.8607,44.668,24.4289,-0.558848,2.20104,-0.21459
766.6,116.52,46.5646,45.4249,24.5302,-0.469342,2.24868,-0.124362
766.7,118.117,47.2577,46.1592,24.7005,-0.38861,2.27696,-0.00672998
766.8,119.752,47.9518,46.8753,24.9248,-0.305214,2.29434,0.0745695
766.9,121.389,48.6146,47.6339,25.1405,-0.188608,2.3132,0.121038
767.0,123.0,49.2911,48.3871,25.3219,-0.0823789,2.30576,0.153727
767.1,124.549,49.8994,49.1393,25.5098,0.0689542,2.28335,0.191336
767.2,126.089,50.4725,49.9299,25.6865,0.222512,2.2403,0.216853
767.3,127.588,51.0315,50.7269,25.8299,0.386986,2.26878,0.200975
767.4,129.095,51.5931,51.5191,25.9831,0.503176,2.27654,0.199265
767.5,130.548,52.1504,52.291,26.1069,0.589619,2.26409,0.189581
767.6,132.017,52.7053,53.0408,26.2706,0.707076,2.27856,0.204708
767.7,133.479,53.306,53.7568,26.4162,0.756759,2.32141,0.226157
767.8,134.974,53.9133,54.5111,26.55,0.84919,2.3485,0.179525
767.9,136.552,54.5182,55.3165,26.7178,0.92208,2.3547,0.112824
768.0,138.083,55.1039,56.1042,26.8745,1.01612,2.37544,0.052849
768.1,139.505,55.6729,56.8111,27.0214,1.14327,2.40995,0.019373
768.2,141.082,56.2699,57.6062,27.2064,1.284,2.43847,-0.0198261
768.3,142.706,56.8703,58.4433,27.3928,1.34492,2.41906,-0.0840961
768.4,144.474,57.5283,59.3698,27.5759,1.42289,2.38851,-0.137556
768.5,146.266,58.0266,60.4678,27.7712,1.50224,2.31446,-0.162971
768.6,148.076,58.5949,61.5704,27.9102,1.53781,2.26507,-0.217955
768.7,149.89,59.1428,62.6955,28.0515,1.55148,2.20731,-0.216532
768.8,151.94,59.8497,63.8398,28.2503,1.61211,2.08875,-0.179871
768.9,154.035,60.5075,65.1236,28.4034,1.72107,2.00675,-0.11804
769.0,155.98,61.0868,66.4543,28.4389,1.76567,2.02486,-0.0486823
769.1,157.819,61.6604,67.6701,28.489,1.78589,2.06524,-0.0583755
769.2,159.416,62.2277,68.7878,28.4,1.83411,2.15036,0.0865549
769.3,161.151,62.8872,69.8816,28.3826,1.87151,2.02965,0.195256
769.4,162.984,63.6174,70.922,28.4449,2.03681,2.15173,0.328419
769.5,164.975,64.441,71.963,28.5713,2.19102,2.24783,0.453739
769.6,166.998,65.0443,72.9815,28.9723,2.23438,2.39961,0.583317
769.7,169.439,65.9501,74.0833,29.4058,2.38212,2.60211,0.658243
769.8,172.341,66.9127,75.6641,29.7641,2.94058,2.77557,0.468341
769.9,175.477,68.4634,76.573,30.4411,3.28331,2.73056,0.021867
770.0,177.626,68.8342,76.781,32.0108,3.33347,2.59835,0.12
770.1,2.02284,0.683017,0.680226,0.659596,-3.74563e-05,-0.00498849,-0.00324253
770.2,4.00755,1.35832,1.35297,1.29625,-0.00236893,-0.00118695,-0.00922141
770.3,5.9775,2.03131,2.0332,1.91299,-0.0140597,0.00352775,-0.00559694
770.4,7.93437,2.70373,2.72216,2.50848,-0.0269735,0.00251898,-0.00449998
770.5,9.87059,3.37126,3.3999,3.09943,-0.048848,-0.00310257,-0.00416575
770.6,11.787,4.05274,4.0557,3.67857,-0.071722,-0.00720754,-0.0116041
770.7,13.6971,4.73597,4.70625,4.25485,-0.106067,-0.00893871,-0.0162205
770.8,15.5759,5.41909,5.33964,4.81717,-0.134999,-0.0132586,-0.0299622
770.9,17.4353,6.10783,5.96947,5.35803,-0.16788,-0.0237905,-0.0381813
771.0,19.2634,6.7908,6.59358,5.87898,-0.193058,-0.0428068,-0.0564429
771.1,21.0834,7.47419,7.21541,6.39377,-0.220127,-0.0619216,-0.0805007
771.2,22.9292,8.16478,7.84856,6.91581,-0.259134,-0.076275,-0.102863
771.3,24.7495,8.85026,8.47863,7.42064,-0.29569,-0.0819762,-0.130617
771.4,26.5665,9.53796,9.11293,7.91563,-0.336617,-0.0891619,-0.160152
771.5,28.3863,10.2237,9.75871,8.40381,-0.366538,-0.0964679,-0.19694
771.6,30.2017,10.9058,10.4066,8.88932,-0.380025,-0.0987962,-0.226881
771.7,32.0262,11.5755,11.0647,9.38595,-0.388752,-0.0940051,-0.257052
771.8,33.8368,12.239,11.7355,9.86225,-0.395811,-0.0886271,-0.293238
771.9,35.6393,12.8982,12.4143,10.3268,-0.406333,-0.0859064,-0.325998
772.0,37.4752,13.571,13.1082,10.796,-0.409715,-0.0790777,-0.35539
772.1,39.3265,14.2387,13.8213,11.2665,-0.410849,-0.0631319,-0.394528
772.2,41.1761,14.9079,14.5378,11.7304,-0.413375,-0.0476089,-0.425666
772.3,43.0331,15.5897,15.2342,12.2092,-0.41013,-0.0258439,-0.467665
772.4,44.8626,16.2798,15.907,12.6759,-0.408843,-0.00694373,-0.516957
772.5,46.6784,16.968,16.5667,13.1436,-0.406785,0.00779182,-0.562869
772.6,48.4911,17.6723,17.2259,13.593,-0.400137,0.0125211,-0.606406
772.7,50.2952,18.3744,17.8978,14.023,-0.379377,0.0301171,-0.654222
772.8,52.0704,19.0789,18.5484,14.443,-0.368357,0.0473006,-0.685393
772.9,53.8062,19.7774,19.1727,14.8561,-0.3484,0.0614694,-0.717767
773.0,55.5237,20.485,19.7887,15.25,-0.320128,0.0695321,-0.762978
773.1,57.2528,21.1873,20.4181,15.6474,-0.294478,0.0881288,-0.803108
773.2,59.0011,21.88,21.0661,16.0549,-0.275978,0.108266,-0.842983
773.3,60.7183,22.5529,21.7071,16.4582,-0.264638,0.138995,-0.879549
773.4,62.44,23.2416,22.3278,16.8705,-0.247396,0.176205,-0.922113
773.5,64.1368,23.9154,22.964,17.2573,-0.225624,0.218274,-0.959615
773.6,65.8353,24.595,23.5928,17.6474,-0.193506,0.259228,-1.01627
773.7,67.507,25.2657,24.2018,18.0395,-0.174583,0.295813,-1.0681
773.8,69.1716,25.9395,24.8183,18.4138,-0.145661,0.341683,-1.12066
773.9,70.8471,26.623,25.4352,18.7889,-0.110685,0.361592,-1.17255
774.0,72.5294,27.3092,26.0377,19.1825,-0.0824826,0.388652,-1.21216
774.1,74.1821,27.9929,26.6526,19.5365,-0.0567265,0.423917,-1.24997
774.2,75.7646,28.6705,27.2489,19.8452,-0.0222561,0.441927,-1.30935
774.3,77.3303,29.3185,27.8695,20.1423,-0.0012783,0.448313,-1.33279
774.4,78.861,29.9567,28.4779,20.4264,0.0241967,0.466581,-1.35857
774.5,80.4025,30.5948,29.0812,20.7266,0.0598361,0.491149,-1.39215
774.6,81.9554,31.2543,29.69,21.0111,0.0916877,0.527204,-1.42456
774.7,83.4929,31.9328,30.2776,21.2825,0.110908,0.561055,-1.43518
774.8,84.9835,32.6013,30.8525,21.5297,0.142735,0.603715,-1.45625
774.9,86.5169,33.2685,31.4345,21.814,0.184257,0.654904,-1.46121
775.0,88.1012,33.9613,32.0212,22.1188,0.227016,0.699925,-1.4481
775.1,89.7233,34.6541,32.6244,22.4448,0.276339,0.749775,-1.43632
775.2,91.3428,35.3532,33.2364,22.7532,0.313095,0.81113,-1.42645
775.3,92.9965,36.056,33.8569,23.0836,0.331338,0.83617,-1.41436
775.4,94.6461,36.7789,34.4796,23.3875,0.362583,0.865589,-1.43029
775.5,96.3053,37.4992,35.1143,23.6918,0.394635,0.912295,-1.44218
775.6,97.9329,38.1953,35.7226,24.015,0.434384,0.977167,-1.47279
775.7,99.581,38.8813,36.3461,24.3536,0.460498,1.02999,-1.50367
775.8,101.18,39.5338,36.9641,24.682,0.47944,1.08644,-1.53413
775.9,102.738,40.1678,37.5564,25.0135,0.478485,1.15608,-1.56608
776.0,104.308,40.7928,38.1828,25.3326,0.504189,1.22442,-1.62743
776.1,105.862,41.4092,38.8054,25.6477,0.49483,1.27693,-1.68251
776.2,107.401,42.0216,39.4169,25.9621,0.47465,1.29322,-1.75451
776.3,108.965,42.6136,40.047,26.3048,0.413936,1.29954,-1.80342
776.4,110.513,43.1994,40.6891,26.6247,0.361865,1.30902,-1.8491
776.5,112.045,43.8197,41.3395,26.886,0.30832,1.34556,-1.86571
776.6,113.506,44.378,42.0033,27.1244,0.264254,1.37253,-1.8895
776.7,114.996,44.9899,42.6807,27.3258,0.266541,1.40679,-1.93097
776.8,116.366,45.5622,43.2967,27.5076,0.285693,1.43436,-1.97743
776.9,117.78,46.1681,43.9071,27.705,0.301251,1.4453,-2.01938
777.0,119.275,46.8084,44.5528,27.9133,0.296713,1.42839,-2.03415
777.1,120.786,47.4406,45.1756,28.1695,0.343376,1.39281,-2.02973
777.2,122.261,48.0689,45.7976,28.3948,0.393238,1.30778,-1.99237
777.3,123.836,48.7525,46.4401,28.6434,0.447315,1.20374,-1.98568
777.4,125.366,49.4418,47.0693,28.8546,0.472279,1.10607,-2.00022
777.5,126.832,50.0565,47.7299,29.0459,0.566321,1.04397,-2.06272
777.6,128.284,50.6277,48.4225,29.2339,0.657872,0.956887,-2.11058
777.7,129.792,51.1383,49.1437,29.5102,0.779116,0.872888,-2.13103
777.8,131.164,51.5953,49.8946,29.6744,0.890826,0.811086,-2.16862
777.9,132.465,51.9922,50.6235,29.8489,0.980985,0.844356,-2.16199
778.0,133.962,52.4618,51.4066,30.0933,1.0016,0.838337,-2.19167
778.1,135.438,52.977,52.1876,30.2736,1.0481,0.830044,-2.24144
778.2,136.888,53.4651,52.9329,30.4897,1.02799,0.771733,-2.31317
778.3,138.325,53.991,53.6875,30.6461,1.04844,0.697238,-2.36105
778.4,139.876,54.5612,54.492,30.8233,1.06349,0.671234,-2.39725
778.5,141.299,55.0565,55.2147,31.0278,1.05972,0.724293,-2.50971
778.6,142.835,55.6367,55.963,31.2352,1.06755,0.758666,-2.65298
778.7,144.287,56.1241,56.7022,31.4606,1.01881,0.818241,-2.83007
778.8,145.766,56.5854,57.4029,31.7778,0.838932,0.921508,-2.95717
778.9,147.206,57.1077,57.9875,32.1105,0.523167,0.955426,-3.1528
